2023-11-21 09:40:58,633 - INFO - Config:
data:
  train:
    info_path: "./dataset/train"
    batch_size: 250
    num_workers: 0
    shuffle: True
  val:
    info_path: "./dataset/val"
    batch_size: 5
    num_workers: 0
    shuffle: True

optimizer:
  type: 'Adam'
  lr: 0.004  

checkpoint: 

epoch: 128
val_epoch: 50
step_epoch: 20
work_dir: "./work_dir"

2023-11-21 09:48:30,603 - INFO - Epoch [69/128][17/20], lr:0.001566422506707196, eta: 0:09:11, data_time: 0.22, iter_time: 0.23, loss: 0.0083
2023-11-21 09:48:30,917 - INFO - Epoch [69/128][18/20], lr:0.001566422506707196, eta: 0:09:10, data_time: 0.22, iter_time: 0.23, loss: 0.0093
2023-11-21 09:48:31,274 - INFO - Epoch [69/128][19/20], lr:0.001566422506707196, eta: 0:09:14, data_time: 0.27, iter_time: 0.28, loss: 0.0107
2023-11-21 09:48:31,836 - INFO - Epoch [69/128][20/20], lr:0.001566422506707196, eta: 0:09:42, data_time: 0.47, iter_time: 0.48, loss: 0.0072
2023-11-21 09:48:32,201 - INFO - Epoch [70/128][1/20], lr:0.001566422506707196, eta: 0:09:21, data_time: 0.24, iter_time: 0.24, loss: 0.0082
2023-11-21 09:48:32,532 - INFO - Epoch [70/128][2/20], lr:0.001566422506707196, eta: 0:09:28, data_time: 0.24, iter_time: 0.25, loss: 0.0088
2023-11-21 09:48:32,870 - INFO - Epoch [70/128][3/20], lr:0.001566422506707196, eta: 0:09:37, data_time: 0.25, iter_time: 0.26, loss: 0.0064
2023-11-21 09:48:33,197 - INFO - Epoch [70/128][4/20], lr:0.001566422506707196, eta: 0:09:33, data_time: 0.24, iter_time: 0.24, loss: 0.0125
2023-11-21 09:48:33,516 - INFO - Epoch [70/128][5/20], lr:0.001566422506707196, eta: 0:09:27, data_time: 0.23, iter_time: 0.23, loss: 0.0103
2023-11-21 09:48:33,839 - INFO - Epoch [70/128][6/20], lr:0.001566422506707196, eta: 0:09:24, data_time: 0.23, iter_time: 0.24, loss: 0.0082
2023-11-21 09:48:34,169 - INFO - Epoch [70/128][7/20], lr:0.001566422506707196, eta: 0:09:25, data_time: 0.24, iter_time: 0.25, loss: 0.0092
2023-11-21 09:48:34,478 - INFO - Epoch [70/128][8/20], lr:0.001566422506707196, eta: 0:09:19, data_time: 0.22, iter_time: 0.22, loss: 0.0075
2023-11-21 09:48:34,787 - INFO - Epoch [70/128][9/20], lr:0.001566422506707196, eta: 0:09:14, data_time: 0.22, iter_time: 0.22, loss: 0.0084
2023-11-21 09:48:35,101 - INFO - Epoch [70/128][10/20], lr:0.001566422506707196, eta: 0:09:12, data_time: 0.23, iter_time: 0.23, loss: 0.0071
2023-11-21 09:48:35,447 - INFO - Epoch [70/128][11/20], lr:0.001566422506707196, eta: 0:09:17, data_time: 0.26, iter_time: 0.26, loss: 0.0085
2023-11-21 09:48:35,763 - INFO - Epoch [70/128][12/20], lr:0.001566422506707196, eta: 0:09:15, data_time: 0.23, iter_time: 0.23, loss: 0.0148
2023-11-21 09:48:36,084 - INFO - Epoch [70/128][13/20], lr:0.001566422506707196, eta: 0:09:14, data_time: 0.23, iter_time: 0.24, loss: 0.0092
2023-11-21 09:48:36,406 - INFO - Epoch [70/128][14/20], lr:0.001566422506707196, eta: 0:09:13, data_time: 0.23, iter_time: 0.24, loss: 0.0079
2023-11-21 09:48:36,718 - INFO - Epoch [70/128][15/20], lr:0.001566422506707196, eta: 0:09:11, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:48:37,038 - INFO - Epoch [70/128][16/20], lr:0.001566422506707196, eta: 0:09:10, data_time: 0.23, iter_time: 0.24, loss: 0.0106
2023-11-21 09:48:37,348 - INFO - Epoch [70/128][17/20], lr:0.001566422506707196, eta: 0:09:08, data_time: 0.22, iter_time: 0.23, loss: 0.0079
2023-11-21 09:48:37,680 - INFO - Epoch [70/128][18/20], lr:0.001566422506707196, eta: 0:09:08, data_time: 0.24, iter_time: 0.25, loss: 0.0100
2023-11-21 09:48:37,998 - INFO - Epoch [70/128][19/20], lr:0.001566422506707196, eta: 0:09:07, data_time: 0.23, iter_time: 0.23, loss: 0.0103
2023-11-21 09:48:38,322 - INFO - Epoch [70/128][20/20], lr:0.001566422506707196, eta: 0:09:07, data_time: 0.23, iter_time: 0.24, loss: 0.0083
2023-11-21 09:48:38,686 - INFO - Epoch [71/128][1/20], lr:0.001566422506707196, eta: 0:09:14, data_time: 0.24, iter_time: 0.24, loss: 0.0073
2023-11-21 09:48:38,999 - INFO - Epoch [71/128][2/20], lr:0.001566422506707196, eta: 0:08:58, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:48:39,318 - INFO - Epoch [71/128][3/20], lr:0.001566422506707196, eta: 0:08:56, data_time: 0.23, iter_time: 0.23, loss: 0.0093
2023-11-21 09:48:39,648 - INFO - Epoch [71/128][4/20], lr:0.001566422506707196, eta: 0:09:03, data_time: 0.24, iter_time: 0.25, loss: 0.0173
2023-11-21 09:48:39,963 - INFO - Epoch [71/128][5/20], lr:0.001566422506707196, eta: 0:09:00, data_time: 0.23, iter_time: 0.23, loss: 0.0080
2023-11-21 09:48:40,281 - INFO - Epoch [71/128][6/20], lr:0.001566422506707196, eta: 0:08:59, data_time: 0.23, iter_time: 0.23, loss: 0.0077
2023-11-21 09:48:40,606 - INFO - Epoch [71/128][7/20], lr:0.001566422506707196, eta: 0:09:00, data_time: 0.24, iter_time: 0.24, loss: 0.0086
2023-11-21 09:48:40,922 - INFO - Epoch [71/128][8/20], lr:0.001566422506707196, eta: 0:08:58, data_time: 0.22, iter_time: 0.23, loss: 0.0077
2023-11-21 09:48:41,245 - INFO - Epoch [71/128][9/20], lr:0.001566422506707196, eta: 0:08:58, data_time: 0.23, iter_time: 0.24, loss: 0.0085
2023-11-21 09:48:41,558 - INFO - Epoch [71/128][10/20], lr:0.001566422506707196, eta: 0:08:56, data_time: 0.22, iter_time: 0.23, loss: 0.0096
2023-11-21 09:48:41,882 - INFO - Epoch [71/128][11/20], lr:0.001566422506707196, eta: 0:08:56, data_time: 0.24, iter_time: 0.24, loss: 0.0088
2023-11-21 09:48:42,199 - INFO - Epoch [71/128][12/20], lr:0.001566422506707196, eta: 0:08:55, data_time: 0.23, iter_time: 0.23, loss: 0.0090
2023-11-21 09:48:42,518 - INFO - Epoch [71/128][13/20], lr:0.001566422506707196, eta: 0:08:54, data_time: 0.23, iter_time: 0.24, loss: 0.0096
2023-11-21 09:48:42,855 - INFO - Epoch [71/128][14/20], lr:0.001566422506707196, eta: 0:08:57, data_time: 0.25, iter_time: 0.25, loss: 0.0087
2023-11-21 09:48:43,169 - INFO - Epoch [71/128][15/20], lr:0.001566422506707196, eta: 0:08:55, data_time: 0.22, iter_time: 0.23, loss: 0.0084
2023-11-21 09:48:43,507 - INFO - Epoch [71/128][16/20], lr:0.001566422506707196, eta: 0:08:56, data_time: 0.24, iter_time: 0.25, loss: 0.0105
2023-11-21 09:48:43,838 - INFO - Epoch [71/128][17/20], lr:0.001566422506707196, eta: 0:08:56, data_time: 0.24, iter_time: 0.24, loss: 0.0092
2023-11-21 09:48:44,168 - INFO - Epoch [71/128][18/20], lr:0.001566422506707196, eta: 0:08:57, data_time: 0.24, iter_time: 0.25, loss: 0.0086
2023-11-21 09:48:44,501 - INFO - Epoch [71/128][19/20], lr:0.001566422506707196, eta: 0:08:57, data_time: 0.24, iter_time: 0.24, loss: 0.0098
2023-11-21 09:48:44,841 - INFO - Epoch [71/128][20/20], lr:0.001566422506707196, eta: 0:08:58, data_time: 0.24, iter_time: 0.25, loss: 0.0075
2023-11-21 09:48:45,209 - INFO - Epoch [72/128][1/20], lr:0.001566422506707196, eta: 0:09:00, data_time: 0.23, iter_time: 0.24, loss: 0.0078
2023-11-21 09:48:45,536 - INFO - Epoch [72/128][2/20], lr:0.001566422506707196, eta: 0:08:52, data_time: 0.23, iter_time: 0.23, loss: 0.0099
2023-11-21 09:48:45,855 - INFO - Epoch [72/128][3/20], lr:0.001566422506707196, eta: 0:08:51, data_time: 0.23, iter_time: 0.24, loss: 0.0092
2023-11-21 09:48:46,188 - INFO - Epoch [72/128][4/20], lr:0.001566422506707196, eta: 0:08:57, data_time: 0.24, iter_time: 0.25, loss: 0.0110
2023-11-21 09:48:46,506 - INFO - Epoch [72/128][5/20], lr:0.001566422506707196, eta: 0:08:55, data_time: 0.23, iter_time: 0.24, loss: 0.0095
2023-11-21 09:48:46,829 - INFO - Epoch [72/128][6/20], lr:0.001566422506707196, eta: 0:08:54, data_time: 0.23, iter_time: 0.24, loss: 0.0092
2023-11-21 09:48:47,155 - INFO - Epoch [72/128][7/20], lr:0.001566422506707196, eta: 0:08:55, data_time: 0.24, iter_time: 0.24, loss: 0.0076
2023-11-21 09:48:47,469 - INFO - Epoch [72/128][8/20], lr:0.001566422506707196, eta: 0:08:52, data_time: 0.23, iter_time: 0.23, loss: 0.0081
2023-11-21 09:48:47,791 - INFO - Epoch [72/128][9/20], lr:0.001566422506707196, eta: 0:08:52, data_time: 0.23, iter_time: 0.24, loss: 0.0083
2023-11-21 09:48:48,100 - INFO - Epoch [72/128][10/20], lr:0.001566422506707196, eta: 0:08:48, data_time: 0.22, iter_time: 0.22, loss: 0.0081
2023-11-21 09:48:48,415 - INFO - Epoch [72/128][11/20], lr:0.001566422506707196, eta: 0:08:47, data_time: 0.23, iter_time: 0.23, loss: 0.0099
2023-11-21 09:48:48,735 - INFO - Epoch [72/128][12/20], lr:0.001566422506707196, eta: 0:08:47, data_time: 0.23, iter_time: 0.24, loss: 0.0072
2023-11-21 09:48:49,048 - INFO - Epoch [72/128][13/20], lr:0.001566422506707196, eta: 0:08:45, data_time: 0.22, iter_time: 0.23, loss: 0.0142
2023-11-21 09:48:49,355 - INFO - Epoch [72/128][14/20], lr:0.001566422506707196, eta: 0:08:42, data_time: 0.22, iter_time: 0.22, loss: 0.0085
2023-11-21 09:48:49,679 - INFO - Epoch [72/128][15/20], lr:0.001566422506707196, eta: 0:08:43, data_time: 0.23, iter_time: 0.24, loss: 0.0090
2023-11-21 09:48:49,985 - INFO - Epoch [72/128][16/20], lr:0.001566422506707196, eta: 0:08:40, data_time: 0.22, iter_time: 0.22, loss: 0.0073
2023-11-21 09:48:50,295 - INFO - Epoch [72/128][17/20], lr:0.001566422506707196, eta: 0:08:39, data_time: 0.22, iter_time: 0.23, loss: 0.0099
2023-11-21 09:48:50,622 - INFO - Epoch [72/128][18/20], lr:0.001566422506707196, eta: 0:08:39, data_time: 0.24, iter_time: 0.24, loss: 0.0116
2023-11-21 09:48:50,934 - INFO - Epoch [72/128][19/20], lr:0.001566422506707196, eta: 0:08:38, data_time: 0.22, iter_time: 0.23, loss: 0.0080
2023-11-21 09:48:51,251 - INFO - Epoch [72/128][20/20], lr:0.001566422506707196, eta: 0:08:37, data_time: 0.22, iter_time: 0.23, loss: 0.0081
2023-11-21 09:48:51,631 - INFO - Epoch [73/128][1/20], lr:0.001566422506707196, eta: 0:08:54, data_time: 0.24, iter_time: 0.24, loss: 0.0089
2023-11-21 09:48:51,986 - INFO - Epoch [73/128][2/20], lr:0.001566422506707196, eta: 0:09:10, data_time: 0.25, iter_time: 0.26, loss: 0.0088
2023-11-21 09:48:52,325 - INFO - Epoch [73/128][3/20], lr:0.001566422506707196, eta: 0:09:06, data_time: 0.24, iter_time: 0.25, loss: 0.0080
2023-11-21 09:48:52,649 - INFO - Epoch [73/128][4/20], lr:0.001566422506707196, eta: 0:09:01, data_time: 0.23, iter_time: 0.24, loss: 0.0166
2023-11-21 09:48:52,956 - INFO - Epoch [73/128][5/20], lr:0.001566422506707196, eta: 0:08:51, data_time: 0.22, iter_time: 0.22, loss: 0.0088
2023-11-21 09:48:53,283 - INFO - Epoch [73/128][6/20], lr:0.001566422506707196, eta: 0:08:52, data_time: 0.24, iter_time: 0.25, loss: 0.0080
2023-11-21 09:48:53,602 - INFO - Epoch [73/128][7/20], lr:0.001566422506707196, eta: 0:08:50, data_time: 0.23, iter_time: 0.24, loss: 0.0075
2023-11-21 09:48:53,920 - INFO - Epoch [73/128][8/20], lr:0.001566422506707196, eta: 0:08:48, data_time: 0.23, iter_time: 0.24, loss: 0.0093
2023-11-21 09:48:54,243 - INFO - Epoch [73/128][9/20], lr:0.001566422506707196, eta: 0:08:48, data_time: 0.23, iter_time: 0.24, loss: 0.0085
2023-11-21 09:48:54,567 - INFO - Epoch [73/128][10/20], lr:0.001566422506707196, eta: 0:08:47, data_time: 0.23, iter_time: 0.24, loss: 0.0103
2023-11-21 09:48:54,895 - INFO - Epoch [73/128][11/20], lr:0.001566422506707196, eta: 0:08:47, data_time: 0.24, iter_time: 0.25, loss: 0.0102
2023-11-21 09:48:55,212 - INFO - Epoch [73/128][12/20], lr:0.001566422506707196, eta: 0:08:45, data_time: 0.23, iter_time: 0.23, loss: 0.0093
2023-11-21 09:48:55,521 - INFO - Epoch [73/128][13/20], lr:0.001566422506707196, eta: 0:08:42, data_time: 0.22, iter_time: 0.23, loss: 0.0083
2023-11-21 09:48:55,840 - INFO - Epoch [73/128][14/20], lr:0.001566422506707196, eta: 0:08:41, data_time: 0.23, iter_time: 0.23, loss: 0.0086
2023-11-21 09:48:56,159 - INFO - Epoch [73/128][15/20], lr:0.001566422506707196, eta: 0:08:40, data_time: 0.23, iter_time: 0.24, loss: 0.0088
2023-11-21 09:48:56,470 - INFO - Epoch [73/128][16/20], lr:0.001566422506707196, eta: 0:08:38, data_time: 0.22, iter_time: 0.23, loss: 0.0079
2023-11-21 09:48:56,787 - INFO - Epoch [73/128][17/20], lr:0.001566422506707196, eta: 0:08:37, data_time: 0.23, iter_time: 0.23, loss: 0.0085
2023-11-21 09:48:57,127 - INFO - Epoch [73/128][18/20], lr:0.001566422506707196, eta: 0:08:39, data_time: 0.25, iter_time: 0.26, loss: 0.0078
2023-11-21 09:48:57,434 - INFO - Epoch [73/128][19/20], lr:0.001566422506707196, eta: 0:08:37, data_time: 0.22, iter_time: 0.22, loss: 0.0093
2023-11-21 09:48:57,786 - INFO - Epoch [73/128][20/20], lr:0.001566422506707196, eta: 0:08:39, data_time: 0.26, iter_time: 0.27, loss: 0.0091
2023-11-21 09:48:58,134 - INFO - Epoch [74/128][1/20], lr:0.001566422506707196, eta: 0:08:11, data_time: 0.22, iter_time: 0.23, loss: 0.0167
2023-11-21 09:48:58,455 - INFO - Epoch [74/128][2/20], lr:0.001566422506707196, eta: 0:08:23, data_time: 0.23, iter_time: 0.24, loss: 0.0076
2023-11-21 09:48:58,773 - INFO - Epoch [74/128][3/20], lr:0.001566422506707196, eta: 0:08:24, data_time: 0.23, iter_time: 0.23, loss: 0.0080
2023-11-21 09:48:59,090 - INFO - Epoch [74/128][4/20], lr:0.001566422506707196, eta: 0:08:24, data_time: 0.23, iter_time: 0.23, loss: 0.0112
2023-11-21 09:48:59,399 - INFO - Epoch [74/128][5/20], lr:0.001566422506707196, eta: 0:08:20, data_time: 0.22, iter_time: 0.22, loss: 0.0080
2023-11-21 09:48:59,708 - INFO - Epoch [74/128][6/20], lr:0.001566422506707196, eta: 0:08:17, data_time: 0.22, iter_time: 0.22, loss: 0.0110
2023-11-21 09:49:00,021 - INFO - Epoch [74/128][7/20], lr:0.001566422506707196, eta: 0:08:16, data_time: 0.22, iter_time: 0.23, loss: 0.0110
2023-11-21 09:49:00,348 - INFO - Epoch [74/128][8/20], lr:0.001566422506707196, eta: 0:08:19, data_time: 0.24, iter_time: 0.24, loss: 0.0093
2023-11-21 09:49:00,651 - INFO - Epoch [74/128][9/20], lr:0.001566422506707196, eta: 0:08:16, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:49:00,971 - INFO - Epoch [74/128][10/20], lr:0.001566422506707196, eta: 0:08:16, data_time: 0.23, iter_time: 0.24, loss: 0.0077
2023-11-21 09:49:01,287 - INFO - Epoch [74/128][11/20], lr:0.001566422506707196, eta: 0:08:16, data_time: 0.23, iter_time: 0.23, loss: 0.0088
2023-11-21 09:49:01,601 - INFO - Epoch [74/128][12/20], lr:0.001566422506707196, eta: 0:08:15, data_time: 0.22, iter_time: 0.23, loss: 0.0090
2023-11-21 09:49:01,912 - INFO - Epoch [74/128][13/20], lr:0.001566422506707196, eta: 0:08:14, data_time: 0.22, iter_time: 0.23, loss: 0.0087
2023-11-21 09:49:02,226 - INFO - Epoch [74/128][14/20], lr:0.001566422506707196, eta: 0:08:14, data_time: 0.23, iter_time: 0.23, loss: 0.0077
2023-11-21 09:49:02,554 - INFO - Epoch [74/128][15/20], lr:0.001566422506707196, eta: 0:08:15, data_time: 0.24, iter_time: 0.24, loss: 0.0078
2023-11-21 09:49:02,873 - INFO - Epoch [74/128][16/20], lr:0.001566422506707196, eta: 0:08:15, data_time: 0.23, iter_time: 0.24, loss: 0.0093
2023-11-21 09:49:03,183 - INFO - Epoch [74/128][17/20], lr:0.001566422506707196, eta: 0:08:14, data_time: 0.22, iter_time: 0.23, loss: 0.0075
2023-11-21 09:49:03,495 - INFO - Epoch [74/128][18/20], lr:0.001566422506707196, eta: 0:08:13, data_time: 0.22, iter_time: 0.23, loss: 0.0097
2023-11-21 09:49:03,810 - INFO - Epoch [74/128][19/20], lr:0.001566422506707196, eta: 0:08:13, data_time: 0.23, iter_time: 0.23, loss: 0.0078
2023-11-21 09:49:04,130 - INFO - Epoch [74/128][20/20], lr:0.001566422506707196, eta: 0:08:13, data_time: 0.23, iter_time: 0.24, loss: 0.0071
2023-11-21 09:49:04,492 - INFO - Epoch [75/128][1/20], lr:0.001566422506707196, eta: 0:08:29, data_time: 0.23, iter_time: 0.24, loss: 0.0081
2023-11-21 09:49:04,811 - INFO - Epoch [75/128][2/20], lr:0.001566422506707196, eta: 0:08:25, data_time: 0.23, iter_time: 0.24, loss: 0.0101
2023-11-21 09:49:05,131 - INFO - Epoch [75/128][3/20], lr:0.001566422506707196, eta: 0:08:24, data_time: 0.23, iter_time: 0.24, loss: 0.0113
2023-11-21 09:49:05,442 - INFO - Epoch [75/128][4/20], lr:0.001566422506707196, eta: 0:08:18, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:49:05,760 - INFO - Epoch [75/128][5/20], lr:0.001566422506707196, eta: 0:08:17, data_time: 0.23, iter_time: 0.23, loss: 0.0083
2023-11-21 09:49:06,068 - INFO - Epoch [75/128][6/20], lr:0.001566422506707196, eta: 0:08:13, data_time: 0.22, iter_time: 0.22, loss: 0.0096
2023-11-21 09:49:06,369 - INFO - Epoch [75/128][7/20], lr:0.001566422506707196, eta: 0:08:08, data_time: 0.21, iter_time: 0.22, loss: 0.0085
2023-11-21 09:49:06,684 - INFO - Epoch [75/128][8/20], lr:0.001566422506707196, eta: 0:08:07, data_time: 0.22, iter_time: 0.23, loss: 0.0084
2023-11-21 09:49:06,989 - INFO - Epoch [75/128][9/20], lr:0.001566422506707196, eta: 0:08:05, data_time: 0.22, iter_time: 0.22, loss: 0.0071
2023-11-21 09:49:07,297 - INFO - Epoch [75/128][10/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.22, iter_time: 0.22, loss: 0.0097
2023-11-21 09:49:07,614 - INFO - Epoch [75/128][11/20], lr:0.001566422506707196, eta: 0:08:04, data_time: 0.23, iter_time: 0.23, loss: 0.0088
2023-11-21 09:49:07,923 - INFO - Epoch [75/128][12/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.22, iter_time: 0.23, loss: 0.0098
2023-11-21 09:49:08,234 - INFO - Epoch [75/128][13/20], lr:0.001566422506707196, eta: 0:08:02, data_time: 0.22, iter_time: 0.23, loss: 0.0095
2023-11-21 09:49:08,557 - INFO - Epoch [75/128][14/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.23, iter_time: 0.24, loss: 0.0083
2023-11-21 09:49:08,875 - INFO - Epoch [75/128][15/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.23, iter_time: 0.23, loss: 0.0075
2023-11-21 09:49:09,195 - INFO - Epoch [75/128][16/20], lr:0.001566422506707196, eta: 0:08:04, data_time: 0.23, iter_time: 0.24, loss: 0.0153
2023-11-21 09:49:09,518 - INFO - Epoch [75/128][17/20], lr:0.001566422506707196, eta: 0:08:04, data_time: 0.23, iter_time: 0.24, loss: 0.0081
2023-11-21 09:49:09,839 - INFO - Epoch [75/128][18/20], lr:0.001566422506707196, eta: 0:08:04, data_time: 0.23, iter_time: 0.24, loss: 0.0077
2023-11-21 09:49:10,163 - INFO - Epoch [75/128][19/20], lr:0.001566422506707196, eta: 0:08:05, data_time: 0.23, iter_time: 0.24, loss: 0.0102
2023-11-21 09:49:10,488 - INFO - Epoch [75/128][20/20], lr:0.001566422506707196, eta: 0:08:05, data_time: 0.23, iter_time: 0.24, loss: 0.0079
2023-11-21 09:49:10,847 - INFO - Epoch [76/128][1/20], lr:0.001566422506707196, eta: 0:08:07, data_time: 0.23, iter_time: 0.23, loss: 0.0072
2023-11-21 09:49:11,160 - INFO - Epoch [76/128][2/20], lr:0.001566422506707196, eta: 0:08:01, data_time: 0.22, iter_time: 0.23, loss: 0.0104
2023-11-21 09:49:11,484 - INFO - Epoch [76/128][3/20], lr:0.001566422506707196, eta: 0:08:06, data_time: 0.23, iter_time: 0.24, loss: 0.0089
2023-11-21 09:49:11,789 - INFO - Epoch [76/128][4/20], lr:0.001566422506707196, eta: 0:08:00, data_time: 0.22, iter_time: 0.22, loss: 0.0075
2023-11-21 09:49:12,110 - INFO - Epoch [76/128][5/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.23, iter_time: 0.24, loss: 0.0157
2023-11-21 09:49:12,437 - INFO - Epoch [76/128][6/20], lr:0.001566422506707196, eta: 0:08:06, data_time: 0.24, iter_time: 0.24, loss: 0.0104
2023-11-21 09:49:12,757 - INFO - Epoch [76/128][7/20], lr:0.001566422506707196, eta: 0:08:06, data_time: 0.23, iter_time: 0.24, loss: 0.0067
2023-11-21 09:49:13,065 - INFO - Epoch [76/128][8/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.22, iter_time: 0.22, loss: 0.0096
2023-11-21 09:49:13,371 - INFO - Epoch [76/128][9/20], lr:0.001566422506707196, eta: 0:08:00, data_time: 0.22, iter_time: 0.22, loss: 0.0101
2023-11-21 09:49:13,690 - INFO - Epoch [76/128][10/20], lr:0.001566422506707196, eta: 0:08:00, data_time: 0.23, iter_time: 0.24, loss: 0.0085
2023-11-21 09:49:14,006 - INFO - Epoch [76/128][11/20], lr:0.001566422506707196, eta: 0:08:00, data_time: 0.23, iter_time: 0.23, loss: 0.0075
2023-11-21 09:49:14,316 - INFO - Epoch [76/128][12/20], lr:0.001566422506707196, eta: 0:07:59, data_time: 0.22, iter_time: 0.23, loss: 0.0082
2023-11-21 09:49:14,634 - INFO - Epoch [76/128][13/20], lr:0.001566422506707196, eta: 0:07:59, data_time: 0.23, iter_time: 0.23, loss: 0.0083
2023-11-21 09:49:14,952 - INFO - Epoch [76/128][14/20], lr:0.001566422506707196, eta: 0:07:59, data_time: 0.23, iter_time: 0.24, loss: 0.0081
2023-11-21 09:49:15,284 - INFO - Epoch [76/128][15/20], lr:0.001566422506707196, eta: 0:08:00, data_time: 0.24, iter_time: 0.25, loss: 0.0086
2023-11-21 09:49:15,614 - INFO - Epoch [76/128][16/20], lr:0.001566422506707196, eta: 0:08:02, data_time: 0.24, iter_time: 0.25, loss: 0.0096
2023-11-21 09:49:15,937 - INFO - Epoch [76/128][17/20], lr:0.001566422506707196, eta: 0:08:02, data_time: 0.23, iter_time: 0.24, loss: 0.0114
2023-11-21 09:49:16,263 - INFO - Epoch [76/128][18/20], lr:0.001566422506707196, eta: 0:08:02, data_time: 0.24, iter_time: 0.24, loss: 0.0074
2023-11-21 09:49:16,584 - INFO - Epoch [76/128][19/20], lr:0.001566422506707196, eta: 0:08:02, data_time: 0.23, iter_time: 0.24, loss: 0.0093
2023-11-21 09:49:16,902 - INFO - Epoch [76/128][20/20], lr:0.001566422506707196, eta: 0:08:02, data_time: 0.23, iter_time: 0.24, loss: 0.0094
2023-11-21 09:49:17,269 - INFO - Epoch [77/128][1/20], lr:0.001566422506707196, eta: 0:08:03, data_time: 0.23, iter_time: 0.24, loss: 0.0079
2023-11-21 09:49:17,581 - INFO - Epoch [77/128][2/20], lr:0.001566422506707196, eta: 0:07:55, data_time: 0.22, iter_time: 0.23, loss: 0.0088
2023-11-21 09:49:17,898 - INFO - Epoch [77/128][3/20], lr:0.001566422506707196, eta: 0:07:55, data_time: 0.23, iter_time: 0.23, loss: 0.0080
2023-11-21 09:49:18,212 - INFO - Epoch [77/128][4/20], lr:0.001566422506707196, eta: 0:07:54, data_time: 0.23, iter_time: 0.23, loss: 0.0109
2023-11-21 09:49:18,518 - INFO - Epoch [77/128][5/20], lr:0.001566422506707196, eta: 0:07:50, data_time: 0.22, iter_time: 0.22, loss: 0.0086
2023-11-21 09:49:18,845 - INFO - Epoch [77/128][6/20], lr:0.001566422506707196, eta: 0:07:54, data_time: 0.24, iter_time: 0.24, loss: 0.0090
2023-11-21 09:49:19,168 - INFO - Epoch [77/128][7/20], lr:0.001566422506707196, eta: 0:07:56, data_time: 0.23, iter_time: 0.24, loss: 0.0096
2023-11-21 09:49:19,481 - INFO - Epoch [77/128][8/20], lr:0.001566422506707196, eta: 0:07:54, data_time: 0.22, iter_time: 0.23, loss: 0.0107
